,rxns_added
6178,AGPATCOA_PALM_STC_c
6179,PSP_m
6180,LPCAT_PALM_EPA_sn2_c
6181,PLA2PA_EPA_LNA_c
6182,THFtmt
6183,CHOPT_HDE_EPA_c
6184,THRTHRARGr
6185,CO2t
6186,PGPP120
6187,PLDAGAT_MYRS_EPA_ARA_PE_14_c
6188,PLA2PC_PALM_OLE_c
6189,AGPATCOA_MYRS_DHA_c
6190,GHMT2r_m
6191,MLTHFtmt
6192,3HAACOAT140
6193,DAGK_PALM_STC_c
6194,PLDPC_PALM_ARA_c
6195,FADtm
6196,HMR_1637
6197,ETHAPT_OLE_STC_c
6198,PEPT_EC
6199,SERA_m
6200,PLA2_cho
6201,PSPPS
6202,RTOT_2_cho
6203,PLDAGAT_MYRS_EPA_LNA_PE_14_c
6204,PLA2PA_EPA_ARA_c
6205,3HAACOAT100
6206,FAO181p_oddc
6207,ETHAPT_PALM_STC_c
6208,GMPtm
6209,PAPA160
6210,MIP2C326PLC_SC
6211,HMR_0654
6212,DAGK181
6213,GLPASE2
6214,RE2636C
6215,DAGK_DHA_ALNA_c
6216,STARCH300DEGRBc
6217,DAGK120
6218,INSKm
6219,INStm
6220,AATHA
6221,PCW3DS_HDE_EPA_sn2_c
6222,PLDAGAT_MYRS_EPA_ARA_PC_3_c
6223,BHBtm
6224,LPLIPAL1G120
6225,DAGK_PALM_ARA_c
6226,ETHAPT_STC_LNA_c
6227,PLDAGAT_EPA_EPA_ARA_PC_4_c
6228,PSERT
6229,MG2B
6230,GLPASE1
6231,PCD12DS_LNA_MYRS_sn1_c
6232,PI4P5K_LNA_PALM_c
6233,LPEAT_PALM_OLE_sn2_c
6234,CYSTBLc
6235,PLDPE_LNA_MYRS_c
6236,LCA24GSc
6237,LPLIPAL1G141
6238,MCITLm
6239,PCm
6240,ETHAPT
6241,r2420
6242,GLDBRAN
6243,DAGK_EC
6244,pe_prod15
6245,r2376
6246,GLBRAN
6247,LPEAT_LNA_PALM_sn2_c
6248,BDH
6249,ETHAPT_STC_STC_c
6250,DAGK_MYRS_STC_c
6251,r1005
6252,THRTHRARGt
6253,ETHAPT_PALM_OLE_c
6254,LPS3nhs
6255,CDAPPA120
6256,ARTFR45_cho
6257,HMR_0614nhs
6258,TRE6PSP_c
6259,GMPSm
6260,GLYVESSEC
6261,HACD7i
6262,EX_thrthrarg_e
6263,pe_prod12
6264,LPCAT_DHA_STC_sn2_c
6265,PLDPE_OLE_LNA_c
6266,DAGK_STC_DHA_c
6267,PLA2PC_OLE_MYRS_c
6268,HMR_2495
6269,PIP3K_PALM_EPA_c
6270,NADK1
6271,PUNP5
6272,AGLPC_cho
6273,DAGK_OLE_STC_c
6274,PGMm
6275,NADHtm
6276,PLDPC_LNA_MYRS_c
6277,RTOT2_cho
6278,PCW3DS_PALM_EPA_sn2_c
6279,HMR_1635
6280,PLDPC_MYRS_OLE_c
6281,lipid2
6282,PAFS_cho
6283,PLDAGAT_HDE_EPA_ARA_PE_10_c
6284,DAGK_MYRS_DHA_c
6285,HMR_0657nhs
6286,HMR_1644
6287,PIPLC_LNA_PALM_c
6288,UDPGD
6289,DAGK141
6290,DAGK_OLE_LNA_c
6291,PIPLC_PALM_EPA_c
6292,CEPTCnhs
6293,PGCD
6294,PLDAGAT_HDE_EPA_ARA_PC_2_c
6295,OCCOAtm
6296,MG2A
6297,ETHAPT_MYRS_MYRS_c
6298,PGMmc
6299,HMR_1653
6300,ARTCOAL1_cho
6301,RE2112C
6302,DAGK_HDE_ARA_c
6303,PLDAGAT_HDE_EPA_ARA_PC_4_c
6304,PLIPA2
6305,THFGLUH
6306,ETHAPT_HDE_HDE_c
6307,DAGK_EPA_ARA_c
6308,ETHAPT_OLE_ARA_c
6309,LPCH160_sn1_c
6310,BDHm
6311,PLDAGAT_LNA_EPA_LNA_PE_13_c
6312,DCTPtm_cho
6313,RHACOAR100
6314,EX_thcholstoic_e
6315,CHOPT_MYRS_STC_c
6316,FldAct
6317,AGPATCOA_HDE_EPA_c
6318,PLDPC_HDE_ARA_c
6319,AGPATCOA_OLE_STC_c
6320,GLGNS1
6321,r1914
6322,pe_prod2
6323,PSD141
6324,HMR_1666
6325,PSP_L
6326,PSAT_m
6327,HMR_1627
6328,HMR_0653nhs
6329,PCD12DS_MYRS_LNA_sn2_c
6330,PYDXO
6331,ACChex
6332,MIPC124PLC_SC
6333,DNDPt55m
6334,HMR_1651
6335,GLPASE2a
6336,SARCOX
6337,ECOAH7
6338,MI1PP
6339,LPS2nhs
6340,G3PAT2055Z8Z11Z14Z17Z_c
6341,PLDAGAT_MYRS_EPA_LNA_PE_12_c
6342,PAFt_cho
6343,LPCAT_HDE_ALNA_sn2_c
6344,NADPt2_c
6345,FBA
6346,LPCAT_HDE_EPA_sn2_c
6347,PHEPC
6348,PLDPE_EPA_LNA_c
6349,PGSA120
6350,PLD_SC
6351,r1464
6352,URCBm
6353,LPCH1819Z_sn1_c
6354,LPCAT_PALM_ALNA_sn2_c
6355,FAOXC18280m
6356,THCHOLSTOICt
6357,FBAhc
6358,PASYN_EC
6359,MIP2C126PLC_SC
6360,PLDPC_DHA_ALNA_c
6361,UREA
6362,FACOAE100
6363,PLA2PC_OLE_OLE_c
6364,AGPATCOA_PALM_HDE_c
6365,PLIPA2G120
6366,FBA3
6367,RE1834M
6368,LPLIPA2
6369,PI4P5K_PALM_EPA_c
6370,GNMT
6371,lipid5
6372,LPCAT_MYRS_LNA_sn2_c
6373,PAPA1601819Z
6374,ARTCOAL2_cho
6375,RHACOAR140
6376,EX_coa_e
6377,PLA2PE_HDE_GLNA_c
6378,SHL_c
6379,MTMOHT
6380,r2374
6381,IPCS224_SC
6382,PI345P3P_20_4_20_4nhs
6383,lipid3
6384,LYSLYSLYSt
6385,DAGCPT
6386,DAGAH_DHA_DHA_c
6387,pe_prod7
6388,CHOPT_DHA_EPA_c
6389,HMR_8570
6390,NNMT
6391,O2tm
6392,lipid2
6393,H2OGLYAQPt
6394,PLDPE_LNA_STC_c
6395,PCD6DS_OLE_GLNA_sn2_c
6396,PLDPE_OLE_ALNA_c
6397,PLDAGAT_EPA_EPA_ARA_PC_1_c
6398,PLDPC_EPA_ARA_c
6399,TECA1S45
6400,ACCOAtm_1
6401,HMR_0908
6402,PLDAGAT_PALM_MYRS_PALM_PE_13_c
6403,PLDPE_OLE_GLNA_c
6404,R_group_phosphotase_1
6405,FACOAE80
6406,ETHAPT_DHA_LNA_c
6407,ECOAH2c
6408,ETHAPT_HDE_EPA_c
6409,pe_prod1
6410,UFAGT
6411,CHOPT_HDE_EPA_c
6412,MCITD
6413,EX_fadh2_c
6414,CO2t
6415,DAGAH_MYRS_LNA_c
6416,AATHB
6417,GHMT2r_m
6418,MIPC324PLC_SC
6419,LPCAT_MYRS_EPA_sn2_c
6420,ETHAPT_MYRS_ARA_c
6421,LPEAT_MYRS_ARA_sn2_c
6422,ETHAPT_OLE_GLNA_c
6423,FBPPH
6424,DAGAH_OLE_ARA_c
6425,r2387
6426,PIACGT
6427,ACOAR3mc
6428,LPEAT_EPA_EPA_sn2_c
6429,NADPHtmt
6430,PTPATim
6431,ETHAPT_PALM_PALM_c
6432,4HTHRK
6433,PLDPC_LNA_PALM_c
6434,pe_prod3
6435,ETHAPT_OLE_EPA_c
6436,FTHFLmi
6437,MCITLmc
6438,PCD12DS_LNA_PALM_sn1_c
6439,DAGK181
6440,3MOBt2im
6441,EX_leuleu_e
6442,FAO80pc
6443,DHPR
6444,PLDPC_OLE_GLNA_c
6445,DAGK120
6446,THRS
6447,HACD3i
6448,PLDAGAT_HDE_MYRS_LNA_PC_3_c
6449,GCALDtm
6450,AATHA
6451,PCW3DS_HDE_EPA_sn2_c
6452,FCLK
6453,GCALDDm
6454,NADPtmt
6455,FK
6456,r1109
6457,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
6458,PLDAGAT_PALM_EPA_ARA_PE_15_c
6459,FPGS9m
6460,PLDPC_OLE_ALNA_c
6461,PLDAGAT_EPA_EPA_ARA_PE_12_c
6462,ETHAPT_EPA_EPA_c
6463,42A12BOOX
6464,DAGK_LNA_PALM_c
6465,MMSAD1
6466,HMR_0378
6467,13DAMPPOX
6468,lipid6
6469,CYSTBLc
6470,BETALDHy
6471,SUCRt2
6472,LACpts
6473,PLDPE_EPA_ARA_c
6474,PLA2PE_MYRS_MYRS_c
6475,r0822
6476,DAGAH_OLE_PALM_c
6477,F1PGT
6478,ETHAPT
6479,r2420
6480,ETHAPT_HDE_PALM_c
6481,r2385
6482,PLDAGAT_OLE_EPA_EPA_PE_15_c
6483,pe_prod15
6484,ETHAPT_DHA_EPA_c
6485,GLNHISHISr
6486,LCADi
6487,DAGAH_DHA_LNA_c
6488,CYSTS_1c
6489,ETHAPT_STC_STC_c
6490,PLDAGAT_EPA_EPA_ARA_PC_8_c
6491,LPCAT_OLE_ALNA_sn2_c
6492,PLDAGAT_PALM_EPA_EPA_PE_13_c
6493,EX_mlthf_e
6494,STPT2
6495,CRPT_25
6496,ACGPID
6497,PLDAGAT_PALM_EPA_ARA_PE_12_c
6498,GCALDDy
6499,PLA2PC_HDE_ARA_c
6500,1MNCAMt
6501,CHOLD
6502,SFHc
6503,PLDAGAT_LNA_EPA_LNA_PE_9_c
6504,PROLEUARGt
6505,FACOAE120
6506,10FTHF7GLUtm
6507,SQD2_183_9_12_15
6508,LYSLYSLYSr
6509,PTPATi
6510,ETHAPT_OLE_PALM_c
6511,METt3
6512,FCLPA
6513,PDX5PS
6514,DPR
6515,PLDAGAT_HDE_HDE_LNA_PE_16_c
6516,pc_prod
6517,SQDGS_HDE_PALM
6518,FESR
6519,FBP26
6520,THRA2
6521,GRGTc
6522,FPGS9
6523,MALS
6524,CYSTS
6525,AGMIS
6526,G1P_pi_th
6527,pe_prod5
6528,TYMc
6529,ACGAM6PS
6530,ETHAPT_LNA_STC_c
6531,FACOAE60
6532,OCTAt
6533,ACOADAGAT_OLE_EPA_EPA_c
6534,CHOPT_OLE_PALM_c
6535,PEFLIP
6536,MLTHFte3
6537,PI45PLC_20_4_20_4nhs
6538,LPCH2055Z8Z11Z14Z17Z_sn1_c
6539,MOHMT
6540,FPGS7_1
6541,ETHAPT_STC_DHA_c
6542,ETHAPT_OLE_ALNA_c
6543,PLDAGAT_OLE_EPA_EPA_PE_13_c
6544,ETHAPT_HDE_ALNA_c
6545,GLUDC
6546,ETHAPT_EPA_DHA_c
6547,lipid10
6548,NMNN
6549,CERS324
6550,BHMT
6551,DAGK_HDE_ALNA_c
6552,PLA2PC_DHA_ARA_c
6553,PLDPC_MYRS_ARA_c
6554,LPCH180_sn1_c
6555,RE0958C
6556,CHOPT_MYRS_MYRS_c
6557,PLDPC_HDE_ALNA_c
6558,EX_lyslyslys_e
6559,RE1927C
6560,DAGK_20_4_20_4nhs
6561,pe_prod6
6562,GLXCL
6563,GLNHISHISt
6564,STARCH300DEGRAc
6565,FPGS8m
6566,DOPAc
6567,HCO3E
6568,DAGK141
6569,HBtr
6570,PLA2PE_STC_DHA_c
6571,FACOAE1836Z9Z12Z
6572,GLYALDDy
6573,FPGS8
6574,ATP2t_m
6575,PLDAGAT_LNA_EPA_LNA_PE_16_c
6576,DAGAH_DHA_EPA_c
6577,LEULEULAPc
6578,PIPLC
6579,ETHAPT_LNA_PALM_c
6580,GPAM_20_4nhs
6581,PCW3DS_MYRS_EPA_sn2_c
6582,FUMtm
6583,PLA2PC_EPA_DHA_c
6584,AGAKIc
6585,CHOPT_EPA_DHA_c
6586,SUCpts
6587,FTHFLi
6588,r0403
6589,PLDAGAT_OLE_EPA_EPA_PC_7_c
6590,PCD6DS_HDE_GLNA_sn2_c
6591,MTHFDm
6592,THFGLUH
6593,CHOPT_DHA_DHA_c
6594,ETHAPT_HDE_HDE_c
6595,THRPDC
6596,GLYTA_1
6597,MTHFD
6598,ETHAPT_OLE_ARA_c
6599,GLYCTO1
6600,PLDAGAT_DHA_EPA_ARA_PE_15_c
6601,ETHAPT_HDE_GLNA_c
6602,4ABUTD
6603,AOBUTDs
6604,PLDAGAT_HDE_MYRS_LNA_PC_6_c
6605,LPCAT_STC_DHA_sn2_c
6606,UAG2E
6607,CHOPT_EPA_EPA_c
6608,DAGAH_MYRS_MYRS_c
6609,FRNDPR_m
6610,PHETHPTOX
6611,MEVK3
6612,pe_prod2
6613,PAPA_MYRS_ARA_c
6614,PSP_L
6615,MTHFD2m
6616,SPR
6617,SGHBc
6618,ACChex
6619,PYDXO
6620,ACOADH2
6621,F6PP
6622,HMGLB
6623,APPLDHr
6624,SERNA1tm
6625,SARCOX
6626,MI1PP
6627,LPEAT_LNA_ALNA_sn2_c
6628,TRSARr
6629,HIBD
6630,EX_hb_e
6631,CGPT
6632,PLDAGAT_LNA_EPA_GLNA_PE_11_c
6633,LPCAT_HDE_ALNA_sn2_c
6634,PLDAGAT_DHA_EPA_ARA_PC_7_c
6635,ETHAPT_LNA_ALNA_c
6636,PROLEUARGr
6637,UDPGtnic
6638,FACOAE141
6639,AGPAT1_20_4_20_4nhs
6640,BAMPPALDOX
6641,Hfv
6642,CHOPT_STC_DHA_c
6643,PROt2r
6644,pe_prod4
6645,DPCOAK
6646,4HTHRA
6647,FACOAE100
6648,LEULEUPEPT1tc
6649,PLDAGAT_HDE_HDE_LNA_PC_3_c
6650,FBA3
6651,HIBHr
6652,APPLP
6653,lipid1
6654,LPCAT_HDE_GLNA_sn2_c
6655,HMR_0909
6656,GNMT
6657,HMR_4700
6658,RTOTALFATPc
6659,lipid5
6660,FPGS7m
6661,CMPDAi
6662,ETHAPT_MYRS_LNA_c
6663,DAGK_LNA_STC_c
6664,PANTS
6665,NADPPPS
